time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
10.46000000,-0.55496574,0.88743582,-0.31828704,-0.31382109,0.68236906,0.55845929,-0.88137646,-0.53274461,-0.92291993,0.29495243,-0.36747715,-0.66173777,0.56874007,0.87903235
10.48000000,-0.55641519,0.88851648,-0.31882664,-0.31599759,0.68327160,0.55940606,-0.88287068,-0.53415638,-0.92406075,0.29545247,-0.36974462,-0.66260534,0.56970427,0.88052259
10.50000000,-0.55781911,0.88956320,-0.31934929,-0.31810572,0.68414579,0.56032309,-0.88431797,-0.53552381,-0.92516573,0.29593680,-0.37194085,-0.66344565,0.57063819,0.88196603
10.52000000,-0.55917782,0.89057621,-0.31985512,-0.32014597,0.68499183,0.56121059,-0.88571865,-0.53684721,-0.92623514,0.29640554,-0.37406637,-0.66425890,0.57154203,0.88336299
10.54000000,-0.56049168,0.89155579,-0.32034424,-0.32211887,0.68580994,0.56206880,-0.88707310,-0.53812692,-0.92726924,0.29685881,-0.37612172,-0.66504531,0.57241603,0.88471383
10.56000000,-0.56176105,0.89250219,-0.32081680,-0.32402496,0.68660035,0.56289795,-0.88838168,-0.53936330,-0.92826832,0.29729672,-0.37810748,-0.66580509,0.57326044,0.88601893
10.58000000,-0.56298632,0.89341571,-0.32127295,-0.32586483,0.68736330,0.56369829,-0.88964480,-0.54055672,-0.92923270,0.29771943,-0.38002425,-0.66653847,0.57407552,0.88727870
10.60000000,-0.56416790,0.89429666,-0.32171283,-0.32763910,0.68809904,0.56447009,-0.89086288,-0.54170759,-0.93016269,0.29812706,-0.38187267,-0.66724570,0.57486153,0.88849353
10.62000000,-0.56530621,0.89514535,-0.32213660,-0.32934840,0.68880785,0.56521363,-0.89203635,-0.54281632,-0.93105862,0.29851976,-0.38365340,-0.66792704,0.57561876,0.88966389
10.64000000,-0.56640171,0.89596212,-0.32254443,-0.33099341,0.68948999,0.56592920,-0.89316570,-0.54388335,-0.93192086,0.29889769,-0.38536717,-0.66858275,0.57634750,0.89079023
10.66000000,-0.56745487,0.89674732,-0.32293650,-0.33257483,0.69014577,0.56661712,-0.89425139,-0.54490913,-0.93274977,0.29926102,-0.38701468,-0.66921311,0.57704808,0.89187303
10.68000000,-0.56846617,0.89750132,-0.32331299,-0.33409341,0.69077549,0.56727770,-0.89529393,-0.54589415,-0.93354574,0.29960991,-0.38859673,-0.66981842,0.57772082,0.89291280
10.70000000,-0.56943613,0.89822449,-0.32367409,-0.33554991,0.69137946,0.56791127,-0.89629385,-0.54683890,-0.93430917,0.29994453,-0.39011410,-0.67039899,0.57836606,0.89391007
10.72000000,-0.57036528,0.89891724,-0.32401999,-0.33694513,0.69195803,0.56851819,-0.89725171,-0.54774390,-0.93504048,0.30026508,-0.39156763,-0.67095513,0.57898415,0.89486537
10.74000000,-0.57125418,0.89957997,-0.32435091,-0.33827990,0.69251152,0.56909881,-0.89816806,-0.54860970,-0.93574011,0.30057174,-0.39295819,-0.67148718,0.57957546,0.89577929
10.76000000,-0.57210340,0.90021313,-0.32466706,-0.33955510,0.69304032,0.56965352,-0.89904352,-0.54943685,-0.93640850,0.30086471,-0.39428668,-0.67199548,0.58014038,0.89665242
10.78000000,-0.57291354,0.90081714,-0.32496866,-0.34077161,0.69354477,0.57018270,-0.89987868,-0.55022593,-0.93704614,0.30114419,-0.39555404,-0.67248039,0.58067930,0.89748536
10.80000000,-0.57368523,0.90139248,-0.32525594,-0.34193037,0.69402528,0.57068676,-0.90067421,-0.55097756,-0.93765351,0.30141042,-0.39676123,-0.67294228,0.58119264,0.89827877
10.82000000,-0.57441909,0.90193963,-0.32552914,-0.34303235,0.69448225,0.57116612,-0.90143074,-0.55169235,-0.93823112,0.30166359,-0.39790926,-0.67338153,0.58168082,0.89903329
10.84000000,-0.57511580,0.90245908,-0.32578852,-0.34407854,0.69491607,0.57162120,-0.90214898,-0.55237095,-0.93877948,0.30190395,-0.39899917,-0.67379855,0.58214429,0.89974962
10.86000000,-0.57577605,0.90295134,-0.32603432,-0.34506997,0.69532720,0.57205248,-0.90282962,-0.55301404,-0.93929915,0.30213172,-0.40003204,-0.67419374,0.58258350,0.90042845
10.88000000,-0.57640055,0.90341694,-0.32626680,-0.34600771,0.69571606,0.57246039,-0.90347341,-0.55362230,-0.93979067,0.30234717,-0.40100898,-0.67456753,0.58299893,0.90107052
10.90000000,-0.57699002,0.90385644,-0.32648625,-0.34689287,0.69608311,0.57284543,-0.90408109,-0.55419646,-0.94025463,0.30255053,-0.40193113,-0.67492035,0.58339105,0.90167659
10.92000000,-0.57754522,0.90427038,-0.32669294,-0.34772657,0.69642882,0.57320809,-0.90465344,-0.55473723,-0.94069161,0.30274207,-0.40279967,-0.67525267,0.58376039,0.90224742
10.94000000,-0.57806694,0.90465936,-0.32688717,-0.34850998,0.69675369,0.57354887,-0.90519128,-0.55524539,-0.94110224,0.30292205,-0.40361583,-0.67556494,0.58410745,0.90278383
10.96000000,-0.57855598,0.90502397,-0.32706923,-0.34924432,0.69705820,0.57386831,-0.90569542,-0.55572171,-0.94148715,0.30309076,-0.40438085,-0.67585765,0.58443276,0.90328663
10.98000000,-0.57901315,0.90536482,-0.32723942,-0.34993082,0.69734287,0.57416693,-0.90616672,-0.55616701,-0.94184698,0.30324848,-0.40509604,-0.67613130,0.58473688,0.90375667
11.00000000,-0.57943932,0.90568256,-0.32739808,-0.35057075,0.69760824,0.57444530,-0.90660605,-0.55658210,-0.94218240,0.30339551,-0.40576273,-0.67638638,0.58502038,0.90419484
11.02000000,-0.57983536,0.90597783,-0.32754551,-0.35116544,0.69785484,0.57470399,-0.90701432,-0.55696784,-0.94249411,0.30353213,-0.40638227,-0.67662342,0.58528383,0.90460202
11.04000000,-0.58020215,0.90625130,-0.32768207,-0.35171622,0.69808324,0.57494358,-0.90739245,-0.55732510,-0.94278281,0.30365867,-0.40695607,-0.67684297,0.58552783,0.90497914
11.06000000,-0.58054063,0.90650366,-0.32780808,-0.35222449,0.69829400,0.57516468,-0.90774138,-0.55765479,-0.94304922,0.30377544,-0.40748558,-0.67704557,0.58575299,0.90532715
11.08000000,-0.58085175,0.90673562,-0.32792390,-0.35269166,0.69848773,0.57536789,-0.90806211,-0.55795782,-0.94329409,0.30388278,-0.40797228,-0.67723178,0.58595995,0.90564702
11.10000000,-0.58113647,0.90694790,-0.32802989,-0.35311919,0.69866501,0.57555387,-0.90835562,-0.55823514,-0.94351818,0.30398100,-0.40841768,-0.67740220,0.58614935,0.90593976
11.12000000,-0.58139578,0.90714124,-0.32812643,-0.35350859,0.69882649,0.57572326,-0.90862295,-0.55848771,-0.94372228,0.30407046,-0.40882335,-0.67755741,0.58632186,0.90620637
11.14000000,-0.58163072,0.90731640,-0.32821389,-0.35386137,0.69897278,0.57587672,-0.90886515,-0.55871655,-0.94390720,0.30415151,-0.40919087,-0.67769804,0.58647814,0.90644793
11.16000000,-0.58184233,0.90747417,-0.32829267,-0.35417912,0.69910454,0.57601494,-0.90908329,-0.55892265,-0.94407375,0.30422451,-0.40952190,-0.67782469,0.58661891,0.90666549
11.18000000,-0.58203167,0.90761534,-0.32836316,-0.35446344,0.69922244,0.57613862,-0.90927848,-0.55910708,-0.94422277,0.30428983,-0.40981811,-0.67793802,0.58674486,0.90686016
11.20000000,-0.58219985,0.90774073,-0.32842577,-0.35471598,0.69932716,0.57624847,-0.90945186,-0.55927088,-0.94435514,0.30434785,-0.41008120,-0.67803869,0.58685674,0.90703308
11.22000000,-0.58234799,0.90785117,-0.32848092,-0.35493843,0.69941940,0.57634523,-0.90960457,-0.55941517,-0.94447174,0.30439896,-0.41031294,-0.67812736,0.58695529,0.90718539
11.24000000,-0.58247724,0.90794754,-0.32852904,-0.35513251,0.69949988,0.57642966,-0.90973781,-0.55954106,-0.94457347,0.30444355,-0.41051513,-0.67820472,0.58704126,0.90731827
11.26000000,-0.58258877,0.90803069,-0.32857056,-0.35529998,0.69956933,0.57650251,-0.90985279,-0.55964969,-0.94466125,0.30448203,-0.41068960,-0.67827147,0.58711545,0.90743294
11.28000000,-0.58268378,0.90810152,-0.32860593,-0.35544265,0.69962849,0.57656457,-0.90995073,-0.55974223,-0.94473603,0.30451480,-0.41083824,-0.67832834,0.58717866,0.90753062
11.30000000,-0.58276350,0.90816096,-0.32863561,-0.35556236,0.69967813,0.57661664,-0.91003292,-0.55981988,-0.94479877,0.30454231,-0.41096295,-0.67837606,0.58723169,0.90761259
11.32000000,-0.58282919,0.90820994,-0.32866006,-0.35566099,0.69971903,0.57665955,-0.91010063,-0.55988386,-0.94485047,0.30456497,-0.41106570,-0.67841537,0.58727538,0.90768012
11.34000000,-0.58288212,0.90824940,-0.32867976,-0.35574047,0.69975199,0.57669412,-0.91015520,-0.55993541,-0.94489213,0.30458323,-0.41114851,-0.67844705,0.58731059,0.90773454
11.36000000,-0.58292360,0.90828033,-0.32869521,-0.35580276,0.69977782,0.57672122,-0.91019796,-0.55997582,-0.94492478,0.30459754,-0.41121340,-0.67847188,0.58733819,0.90777719
11.38000000,-0.58295497,0.90830371,-0.32870688,-0.35584986,0.69979735,0.57674171,-0.91023030,-0.56000637,-0.94494947,0.30460836,-0.41126247,-0.67849066,0.58735906,0.90780945
11.40000000,-0.58297758,0.90832058,-0.32871530,-0.35588383,0.69981144,0.57675648,-0.91025361,-0.56002840,-0.94496727,0.30461616,-0.41129785,-0.67850420,0.58737410,0.90783270
11.42000000,-0.58299284,0.90833195,-0.32872098,-0.35590673,0.69982094,0.57676644,-0.91026934,-0.56004326,-0.94497928,0.30462142,-0.41132172,-0.67851333,0.58738425,0.90784839
11.44000000,-0.58300215,0.90833889,-0.32872445,-0.35592072,0.69982674,0.57677253,-0.91027894,-0.56005233,-0.94498661,0.30462464,-0.41133629,-0.67851890,0.58739044,0.90785796
11.46000000,-0.58300696,0.90834248,-0.32872624,-0.35592794,0.69982973,0.57677567,-0.91028390,-0.56005701,-0.94499040,0.30462630,-0.41134381,-0.67852178,0.58739364,0.90786290
11.48000000,-0.58300874,0.90834381,-0.32872690,-0.35593062,0.69983084,0.57677683,-0.91028574,-0.56005875,-0.94499180,0.30462691,-0.41134660,-0.67852285,0.58739483,0.90786474
11.50000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.52000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.54000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.56000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.58000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.60000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.62000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.64000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.66000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.68000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.70000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.72000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.74000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.76000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.78000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.80000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.82000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.84000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.86000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.88000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.90000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.92000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.94000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.96000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
11.98000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.00000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.02000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.04000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.06000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.08000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.10000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.12000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.14000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.16000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.18000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.20000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.22000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.24000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.26000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.28000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.30000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.32000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.34000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.36000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.38000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.40000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.42000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.44000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.46000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.48000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.50000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.52000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.54000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.56000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.58000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.60000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.62000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.64000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.66000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.68000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.70000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.72000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.74000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.76000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.78000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.80000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.82000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.84000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.86000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.88000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.90000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.92000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.94000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.96000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
12.98000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.00000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.02000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.04000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.06000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.08000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.10000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.12000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.14000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.16000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.18000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.20000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.22000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.24000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
13.26000000,-0.58300900,0.90834400,-0.32872700,-0.35593100,0.69983100,0.57677700,-0.91028600,-0.56005900,-0.94499200,0.30462700,-0.41134700,-0.67852300,0.58739500,0.90786500
