time_s,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
106.32000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.34000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.36000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.38000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.40000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.42000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.44000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.46000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.48000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.50000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.52000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.54000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.56000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.58000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.60000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.62000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.64000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.66000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.68000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.70000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.72000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.74000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.76000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.78000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.80000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.82000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.84000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.86000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.88000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.90000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.92000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.94000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.96000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
106.98000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.00000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.02000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.04000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.06000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.08000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.10000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.12000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.14000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.16000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.18000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.20000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.22000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.24000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.26000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.28000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.30000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.32000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.34000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.36000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.38000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.40000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.42000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.44000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.46000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.48000000,-0.16367175,0.90304919,-0.23711575,-0.52873176,0.58839470,0.28955773,-0.50392943,0.14771040,-0.77214312,0.15672542,-0.30066494,-0.85215312,0.26649489,0.00400113
107.50000000,-0.16366976,0.90304862,-0.23711572,-0.52873152,0.58839587,0.28955822,-0.50392696,0.14770778,-0.77214279,0.15672490,-0.30066180,-0.85215305,0.26649275,0.00400212
107.52000000,-0.16365605,0.90304473,-0.23711548,-0.52872986,0.58840392,0.28956166,-0.50390985,0.14768963,-0.77214052,0.15672135,-0.30064016,-0.85215258,0.26647800,0.00400889
107.54000000,-0.16361939,0.90303430,-0.23711486,-0.52872544,0.58842544,0.28957085,-0.50386412,0.14764110,-0.77213444,0.15671186,-0.30058227,-0.85215134,0.26643855,0.00402702
107.56000000,-0.16354908,0.90301431,-0.23711367,-0.52871695,0.58846671,0.28958847,-0.50377644,0.14754805,-0.77212278,0.15669365,-0.30047128,-0.85214896,0.26636291,0.00406177
107.58000000,-0.16343498,0.90298186,-0.23711173,-0.52870318,0.58853369,0.28961706,-0.50363412,0.14739704,-0.77210386,0.15666410,-0.30029114,-0.85214508,0.26624015,0.00411816
107.60000000,-0.16326745,0.90293422,-0.23710888,-0.52868296,0.58863204,0.28965904,-0.50342517,0.14717531,-0.77207608,0.15662072,-0.30002665,-0.85213940,0.26605991,0.00420097
107.62000000,-0.16303737,0.90286879,-0.23710497,-0.52865519,0.58876711,0.28971669,-0.50313820,0.14687079,-0.77203792,0.15656114,-0.29966340,-0.85213160,0.26581237,0.00431470
107.64000000,-0.16273612,0.90278313,-0.23709985,-0.52861883,0.58894395,0.28979218,-0.50276246,0.14647209,-0.77198797,0.15648313,-0.29918780,-0.85212138,0.26548826,0.00446360
107.66000000,-0.16235559,0.90267492,-0.23709338,-0.52857290,0.58916734,0.28988754,-0.50228783,0.14596844,-0.77192486,0.15638458,-0.29858703,-0.85210846,0.26507884,0.00465169
107.68000000,-0.16188813,0.90254199,-0.23708543,-0.52851649,0.58944175,0.29000468,-0.50170479,0.14534975,-0.77184734,0.15626353,-0.29784902,-0.85209261,0.26457591,0.00488275
107.70000000,-0.16132660,0.90238231,-0.23707588,-0.52844871,0.58977139,0.29014539,-0.50100441,0.14460656,-0.77175422,0.15611812,-0.29696250,-0.85207356,0.26397176,0.00516030
107.72000000,-0.16066431,0.90219398,-0.23706463,-0.52836878,0.59016018,0.29031135,-0.50017837,0.14373002,-0.77164440,0.15594661,-0.29591690,-0.85205109,0.26325922,0.00548766
107.74000000,-0.15989505,0.90197523,-0.23705155,-0.52827593,0.59061177,0.29050411,-0.49921890,0.14271189,-0.77151683,0.15574740,-0.29470242,-0.85202499,0.26243158,0.00586789
107.76000000,-0.15901304,0.90172441,-0.23703656,-0.52816948,0.59112954,0.29072513,-0.49811880,0.14154454,-0.77137057,0.15551900,-0.29330994,-0.85199506,0.26148263,0.00630385
107.78000000,-0.15801297,0.90144003,-0.23701956,-0.52804878,0.59171662,0.29097574,-0.49687145,0.14022093,-0.77120473,0.15526002,-0.29173106,-0.85196114,0.26040667,0.00679817
107.80000000,-0.15688994,0.90112068,-0.23700046,-0.52791324,0.59237588,0.29125715,-0.49547074,0.13873459,-0.77101849,0.15496920,-0.28995807,-0.85192304,0.25919842,0.00735327
107.82000000,-0.15563951,0.90076510,-0.23697921,-0.52776232,0.59310993,0.29157049,-0.49391112,0.13707962,-0.77081113,0.15464539,-0.28798393,-0.85188061,0.25785309,0.00797133
107.84000000,-0.15425762,0.90037214,-0.23695572,-0.52759553,0.59392115,0.29191677,-0.49218755,0.13525067,-0.77058198,0.15428753,-0.28580226,-0.85183373,0.25636633,0.00865438
107.86000000,-0.15274066,0.89994076,-0.23692993,-0.52741245,0.59481166,0.29229690,-0.49029549,0.13324295,-0.77033042,0.15389470,-0.28340733,-0.85178227,0.25473425,0.00940419
107.88000000,-0.15108539,0.89947006,-0.23690179,-0.52721267,0.59578336,0.29271169,-0.48823094,0.13105218,-0.77005593,0.15346605,-0.28079406,-0.85172611,0.25295336,0.01022236
107.90000000,-0.14928899,0.89895923,-0.23687125,-0.52699585,0.59683792,0.29316184,-0.48599035,0.12867462,-0.76975803,0.15300086,-0.27795796,-0.85166516,0.25102063,0.01111029
107.92000000,-0.14734900,0.89840756,-0.23683827,-0.52676171,0.59797677,0.29364797,-0.48357068,0.12610702,-0.76943632,0.15249848,-0.27489518,-0.85159935,0.24893342,0.01206919
107.94000000,-0.14526336,0.89781448,-0.23680282,-0.52650998,0.59920112,0.29417061,-0.48096934,0.12334664,-0.76909046,0.15195838,-0.27160244,-0.85152859,0.24668950,0.01310009
107.96000000,-0.14303036,0.89717949,-0.23676486,-0.52624048,0.60051197,0.29473017,-0.47818420,0.12039123,-0.76872016,0.15138012,-0.26807706,-0.85145283,0.24428703,0.01420382
107.98000000,-0.14064865,0.89650221,-0.23672437,-0.52595302,0.60191012,0.29532699,-0.47521358,0.11723901,-0.76832520,0.15076335,-0.26431691,-0.85137203,0.24172458,0.01538106
108.00000000,-0.13811725,0.89578237,-0.23668134,-0.52564750,0.60339615,0.29596132,-0.47205626,0.11388866,-0.76790542,0.15010782,-0.26032043,-0.85128615,0.23900108,0.01663229
108.02000000,-0.13543550,0.89501977,-0.23663575,-0.52532383,0.60497044,0.29663333,-0.46871142,0.11033933,-0.76746070,0.14941336,-0.25608658,-0.85119517,0.23611581,0.01795783
108.04000000,-0.13260309,0.89421433,-0.23658760,-0.52498197,0.60663317,0.29734309,-0.46517866,0.10659059,-0.76699100,0.14867988,-0.25161488,-0.85109907,0.23306845,0.01935784
108.06000000,-0.12962002,0.89336605,-0.23653689,-0.52462194,0.60838434,0.29809060,-0.46145799,0.10264246,-0.76649632,0.14790738,-0.24690532,-0.85099787,0.22985900,0.02083232
108.08000000,-0.12648663,0.89247502,-0.23648362,-0.52424375,0.61022376,0.29887579,-0.45754982,0.09849536,-0.76597671,0.14709596,-0.24195842,-0.85089156,0.22648781,0.02238111
108.10000000,-0.12320353,0.89154142,-0.23642781,-0.52384751,0.61215107,0.29969849,-0.45345493,0.09415014,-0.76543227,0.14624576,-0.23677518,-0.85078018,0.22295556,0.02400389
108.12000000,-0.11977166,0.89056552,-0.23636947,-0.52343330,0.61416570,0.30055846,-0.44917449,0.08960801,-0.76486317,0.14535705,-0.23135708,-0.85066375,0.21926325,0.02570020
108.14000000,-0.11619225,0.88954765,-0.23630863,-0.52300129,0.61626695,0.30145541,-0.44471003,0.08487061,-0.76426959,0.14443012,-0.22570603,-0.85054231,0.21541220,0.02746944
108.16000000,-0.11246680,0.88848826,-0.23624530,-0.52255165,0.61845393,0.30238896,-0.44006341,0.07993992,-0.76365180,0.14346538,-0.21982443,-0.85041592,0.21140403,0.02931087
108.18000000,-0.10859708,0.88738785,-0.23617951,-0.52208460,0.62072560,0.30335865,-0.43523686,0.07481830,-0.76301009,0.14246328,-0.21371507,-0.85028464,0.20724065,0.03122360
108.20000000,-0.10458515,0.88624700,-0.23611131,-0.52160039,0.62308075,0.30436399,-0.43023293,0.06950846,-0.76234479,0.14142435,-0.20738118,-0.85014853,0.20292425,0.03320663
108.22000000,-0.10043331,0.88506636,-0.23604073,-0.52109929,0.62551804,0.30540438,-0.42505449,0.06401343,-0.76165629,0.14034919,-0.20082640,-0.85000767,0.19845733,0.03525882
108.24000000,-0.09614410,0.88384665,-0.23596782,-0.52058161,0.62803597,0.30647919,-0.41970472,0.05833660,-0.76094501,0.13923845,-0.19405475,-0.84986215,0.19384261,0.03737890
108.26000000,-0.09172031,0.88258868,-0.23589262,-0.52004769,0.63063290,0.30758773,-0.41418709,0.05248165,-0.76021141,0.13809287,-0.18707063,-0.84971207,0.18908310,0.03956551
108.28000000,-0.08716496,0.88129329,-0.23581518,-0.51949788,0.63330706,0.30872924,-0.40850537,0.04645258,-0.75945600,0.13691322,-0.17987881,-0.84955752,0.18418205,0.04181714
108.30000000,-0.08248129,0.87996142,-0.23573556,-0.51893260,0.63605655,0.30990290,-0.40266361,0.04025368,-0.75867930,0.13570033,-0.17248440,-0.84939862,0.17914294,0.04413220
108.32000000,-0.07767276,0.87859404,-0.23565382,-0.51835224,0.63887933,0.31110785,-0.39666611,0.03388952,-0.75788191,0.13445512,-0.16489287,-0.84923549,0.17396950,0.04650897
108.34000000,-0.07274303,0.87719219,-0.23557001,-0.51775725,0.64177327,0.31234317,-0.39051744,0.02736496,-0.75706441,0.13317851,-0.15710999,-0.84906824,0.16866565,0.04894565
108.36000000,-0.06769596,0.87575698,-0.23548422,-0.51714810,0.64473609,0.31360789,-0.38422242,0.02068508,-0.75622745,0.13187152,-0.14914186,-0.84889701,0.16323556,0.05144033
108.38000000,-0.06253559,0.87428955,-0.23539649,-0.51652528,0.64776542,0.31490101,-0.37778608,0.01385526,-0.75537171,0.13053519,-0.14099486,-0.84872194,0.15768358,0.05399102
108.40000000,-0.05726615,0.87279110,-0.23530692,-0.51588929,0.65085878,0.31622145,-0.37121371,0.00688109,-0.75449788,0.12917062,-0.13267566,-0.84854317,0.15201424,0.05659561
108.42000000,-0.05189204,0.87126289,-0.23521556,-0.51524067,0.65401358,0.31756813,-0.36451078,-0.00023163,-0.75360669,0.12777894,-0.12419121,-0.84836084,0.14623229,0.05925194
108.44000000,-0.04641781,0.86970621,-0.23512250,-0.51457997,0.65722716,0.31893989,-0.35768298,-0.00747685,-0.75269890,0.12636133,-0.11554870,-0.84817512,0.14034263,0.06195776
108.46000000,-0.04084818,0.86812240,-0.23502782,-0.51390775,0.66049674,0.32033556,-0.35073619,-0.01484833,-0.75177529,0.12491902,-0.10675557,-0.84798617,0.13435033,0.06471073
108.48000000,-0.03518801,0.86651284,-0.23493160,-0.51322461,0.66381947,0.32175392,-0.34367647,-0.02233964,-0.75083666,0.12345326,-0.09781950,-0.84779414,0.12826061,0.06750846
108.50000000,-0.02944230,0.86487896,-0.23483393,-0.51253113,0.66719243,0.32319372,-0.33651006,-0.02994418,-0.74988385,0.12196535,-0.08874837,-0.84759921,0.12207886,0.07034847
108.52000000,-0.02361616,0.86322220,-0.23473488,-0.51182796,0.67061259,0.32465366,-0.32924333,-0.03765516,-0.74891770,0.12045662,-0.07955028,-0.84740155,0.11581058,0.07322823
108.54000000,-0.01771484,0.86154407,-0.23463456,-0.51111571,0.67407688,0.32613245,-0.32188284,-0.04546563,-0.74793908,0.11892841,-0.07023350,-0.84720134,0.10946141,0.07614515
108.56000000,-0.01174370,0.85984609,-0.23453306,-0.51039503,0.67758216,0.32762873,-0.31443526,-0.05336852,-0.74694889,0.11738212,-0.06080648,-0.84699876,0.10303713,0.07909658
108.58000000,-0.00570820,0.85812980,-0.23443046,-0.50966658,0.68112523,0.32914114,-0.30690741,-0.06135659,-0.74594802,0.11581917,-0.05127785,-0.84679400,0.09654359,0.08207983
108.60000000,0.00038612,0.85639678,-0.23432686,-0.50893104,0.68470282,0.33066829,-0.29930619,-0.06942251,-0.74493740,0.11424099,-0.04165636,-0.84658724,0.08998678,0.08509215
108.62000000,0.00653361,0.85464865,-0.23422235,-0.50818908,0.68831163,0.33220877,-0.29163865,-0.07755880,-0.74391796,0.11264903,-0.03195092,-0.84637868,0.08337276,0.08813075
108.64000000,0.01272857,0.85288702,-0.23411704,-0.50744139,0.69194830,0.33376113,-0.28391192,-0.08575791,-0.74289065,0.11104478,-0.02217056,-0.84616850,0.07670768,0.09119281
108.66000000,0.01896520,0.85111353,-0.23401102,-0.50668866,0.69560944,0.33532394,-0.27613320,-0.09401219,-0.74185643,0.10942975,-0.01232439,-0.84595692,0.06999775,0.09427547
108.68000000,0.02523767,0.84932986,-0.23390440,-0.50593162,0.69929161,0.33689573,-0.26830979,-0.10231389,-0.74081627,0.10780543,-0.00242164,-0.84574412,0.06324927,0.09737584
108.70000000,0.03154008,0.84753767,-0.23379726,-0.50517096,0.70299137,0.33847503,-0.26044903,-0.11065521,-0.73977114,0.10617336,0.00752837,-0.84553030,0.05646858,0.10049102
108.72000000,0.03786649,0.84573866,-0.23368971,-0.50440740,0.70670521,0.34006034,-0.25255833,-0.11902831,-0.73872203,0.10453507,0.01751628,-0.84531567,0.04966205,0.10361805
108.74000000,0.04421094,0.84393452,-0.23358186,-0.50364167,0.71042964,0.34165017,-0.24464514,-0.12742528,-0.73766993,0.10289211,0.02753266,-0.84510042,0.04283613,0.10675401
108.76000000,0.05056742,0.84212695,-0.23347380,-0.50287448,0.71416113,0.34324301,-0.23671693,-0.13583817,-0.73661583,0.10124603,0.03756805,-0.84488477,0.03599726,0.10989591
108.78000000,0.05692993,0.84031767,-0.23336565,-0.50210657,0.71789616,0.34483736,-0.22878122,-0.14425904,-0.73556074,0.09959840,0.04761294,-0.84466891,0.02915191,0.11304079
108.80000000,0.06329243,0.83850840,-0.23325749,-0.50133866,0.72163119,0.34643172,-0.22084550,-0.15267991,-0.73450564,0.09795076,0.05765783,-0.84445306,0.02230656,0.11618566
108.82000000,0.06964892,0.83670083,-0.23314943,-0.50057147,0.72536268,0.34802456,-0.21291730,-0.16109280,-0.73345155,0.09630469,0.06769321,-0.84423741,0.01546768,0.11932757
108.84000000,0.07599336,0.83489669,-0.23304158,-0.49980574,0.72908711,0.34961439,-0.20500411,-0.16948977,-0.73239945,0.09466173,0.07770960,-0.84402216,0.00864176,0.12246352
108.86000000,0.08231978,0.83309768,-0.23293403,-0.49904218,0.73280095,0.35119970,-0.19711341,-0.17786287,-0.73135034,0.09302344,0.08769751,-0.84380753,0.00183524,0.12559056
108.88000000,0.08862219,0.83130549,-0.23282689,-0.49828152,0.73650070,0.35277899,-0.18925265,-0.18620419,-0.73030521,0.09139137,0.09764752,-0.84359371,-0.00494545,0.12870573
108.90000000,0.09489466,0.82952181,-0.23272027,-0.49752447,0.74018288,0.35435078,-0.18142923,-0.19450589,-0.72926505,0.08976705,0.10755026,-0.84338091,-0.01169394,0.13180610
108.92000000,0.10113129,0.82774833,-0.23261425,-0.49677175,0.74384402,0.35591359,-0.17365051,-0.20276016,-0.72823083,0.08815201,0.11739643,-0.84316933,-0.01840386,0.13488877
108.94000000,0.10732624,0.82598670,-0.23250894,-0.49602406,0.74748069,0.35746596,-0.16592378,-0.21095927,-0.72720352,0.08654777,0.12717680,-0.84295915,-0.02506895,0.13795083
108.96000000,0.11347374,0.82423856,-0.23240443,-0.49528210,0.75108950,0.35900644,-0.15825624,-0.21909557,-0.72618408,0.08495581,0.13688224,-0.84275059,-0.03168297,0.14098943
108.98000000,0.11956805,0.82250555,-0.23230083,-0.49454655,0.75466709,0.36053358,-0.15065503,-0.22716148,-0.72517346,0.08337763,0.14650372,-0.84254383,-0.03823978,0.14400174
109.00000000,0.12560356,0.82078926,-0.23219823,-0.49381811,0.75821016,0.36204600,-0.14312717,-0.23514956,-0.72417259,0.08181467,0.15603236,-0.84233907,-0.04473331,0.14698499
109.02000000,0.13157470,0.81909127,-0.23209673,-0.49309743,0.76171544,0.36354228,-0.13567959,-0.24305245,-0.72318240,0.08026839,0.16545937,-0.84213649,-0.05115760,0.14993642
109.04000000,0.13747601,0.81741314,-0.23199641,-0.49238518,0.76517973,0.36502106,-0.12831910,-0.25086292,-0.72220378,0.07874018,0.17477616,-0.84193628,-0.05750676,0.15285334
109.06000000,0.14330215,0.81575639,-0.23189737,-0.49168200,0.76859989,0.36648101,-0.12105238,-0.25857390,-0.72123763,0.07723145,0.18397425,-0.84173862,-0.06377504,0.15573310
109.08000000,0.14904787,0.81412251,-0.23179969,-0.49098853,0.77197284,0.36792081,-0.11388596,-0.26617843,-0.72028482,0.07574353,0.19304538,-0.84154369,-0.06995680,0.15857311
109.10000000,0.15470804,0.81251295,-0.23170347,-0.49030539,0.77529558,0.36933916,-0.10682624,-0.27366975,-0.71934619,0.07427778,0.20198145,-0.84135166,-0.07604651,0.16137084
109.12000000,0.16027766,0.81092914,-0.23160879,-0.48963317,0.77856516,0.37073483,-0.09987945,-0.28104123,-0.71842258,0.07283547,0.21077457,-0.84116271,-0.08203882,0.16412381
109.14000000,0.16575189,0.80937246,-0.23151573,-0.48897247,0.78177873,0.37210660,-0.09305165,-0.28828645,-0.71751479,0.07141786,0.21941708,-0.84097699,-0.08792848,0.16682963
